therapeutic_class,capsule_name,pdl_name,status
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia ClickJect, Psoriatic Arthritis (adult)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia ClickJect, Psoriatic Arthritis (pediatric)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia ClickJect, Rheumatoid Arthritis","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Orencia Polyarticular Juvenile Idiopathic Arthritis (PJIA),"ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Orencia Psoriatic Arthritis (adult),"ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Orencia Rheumatoid Arthritis,"ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Orencia prefilled syringe,"ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia prefilled syringe, Acute Graft Versus Host Disease (aGVHD)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia prefilled syringe, Polyarticular Juvenile Idiopathic Arthritis (PJIA)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia prefilled syringe, Psoriatic Arthritis (adult)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia prefilled syringe, Psoriatic Arthritis (pediatric)","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Orencia prefilled syringe, Rheumatoid Arthritis","ORENCIA CLICKJET, SYRINGE (SUBCUTANE.)*",Preferred
UTERINE DISORDER TREATMENTS,Oriahnn,ORIAHNN CAPSULE (ORAL),Preferred
UTERINE DISORDER TREATMENTS,Orilissa,ORILISSA TABLET (ORAL),Preferred
UTERINE DISORDER TREATMENTS,Orilissa 150mg,ORILISSA TABLET (ORAL),Preferred
UTERINE DISORDER TREATMENTS,Orilissa 200mg,ORILISSA TABLET (ORAL),Preferred
"ANTIVIRALS, ORAL",Oseltamivir,OSELTAMIVIR CAPSULE (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla,"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla 20 mg,"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla 30 mg,"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla Behcet's Disease,"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, 20 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, 20 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, 30 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, 30 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, starter pack","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Behcet's Disease, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla Plaque Psoriasis (adult),"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), 20 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), 20 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), 30 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), 30 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), starter pack","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (adult), tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla Plaque Psoriasis (pediatric),"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), 20 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), 20 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), 30 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), 30 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), starter pack","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Plaque Psoriasis (pediatric), tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Otezla Psoriatic Arthritis (adult),"OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), 20 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), 20 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), 30 mg","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), 30 mg, tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), starter pack","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Otezla Psoriatic Arthritis (adult), tablet","OTEZLA STARTER PACK, TABLET (ORAL)",Preferred
"LYCEMICS, INCRETIN MIMETICS/ENHANCERS (SEE DX CODE",Ozempic,"OZEMPIC DOSE PEN, SYRINGE (SUBCUTANE.) (DX CODE RE",Preferred
"ANTIPSYCHOTICS, CONT.",Paliperidone ER,PALIPERIDONE ER TABLET (ORAL),Preferred
PROGESTATIONAL AGENTS,Pantoprazole tablet,PANTOPRAZOLE TABLET (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Perseris,PERSERIS ER SYRINGE KIT (SUBCUTANEOUS),Preferred
ANTICOAGULANTS,Pradaxa,PRADAXA CAPSULE (not PELLET PACK) (ORAL),Preferred
ANTICOAGULANTS,Pradaxa capsule,PRADAXA CAPSULE (not PELLET PACK) (ORAL),Preferred
"GLUCOCORTICOIDS, ORAL",Prednisone,PREDNISONE TABLET (not DOSE PACK) (ORAL),Preferred
"BRONCHODILATORS, BETA AGONIST",Proair Respiclick,PROAIR RESPICLICK (INHALATION),Preferred
THROMBOPOIESIS STIMULATING PROTEINS,Promacta Chronic hepatitis-c associated thrombocytopenia,PROMACTA TABLET (not SUSPENSION PACKET) (ORAL),Preferred
THROMBOPOIESIS STIMULATING PROTEINS,Promacta Chronic immune (idiopathic) thrombocytopenia,PROMACTA TABLET (not SUSPENSION PACKET) (ORAL),Preferred
THROMBOPOIESIS STIMULATING PROTEINS,Promacta Severa aplastic anemia,PROMACTA TABLET (not SUSPENSION PACKET) (ORAL),Preferred
THROMBOPOIESIS STIMULATING PROTEINS,Promacta tablet,PROMACTA TABLET (not SUSPENSION PACKET) (ORAL),Preferred
BETA-BLOCKERS,Propranolol oral solution,"PROPRANOLOL SOLUTION, TABLET (ORAL)",Preferred
PROGESTATIONAL AGENTS,Protonix DR packet oral suspension,PROTONIX SUSPENSION (ORAL),Preferred
"GLUCOCORTICOIDS, INHALED",Pulmicort Flexhaler,PULMICORT FLEXHALER (INHALATION),Preferred
H. PYLORI TREATMENT,Pylera,PYLERA CAPSULE (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Quetiapine,"QUETIAPINE TABLET, ER TABLET (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Quetiapine 150 mg,"QUETIAPINE TABLET, ER TABLET (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Quetiapine ER,"QUETIAPINE TABLET, ER TABLET (ORAL)",Preferred
STIMULANTS AND RELATED AGENTS (SEE DX CODE REQ.),Quillichew XR,QUILLICHEW ER CHEWABLE TABLET (ORAL)(DX CODE REQ.),Preferred
STIMULANTS AND RELATED AGENTS (SEE DX CODE REQ.),Quillivant XR,QUILLIVANT XR SUSPENSION (ORAL) (DX CODE REQ.),Preferred
STIMULANTS AND RELATED AGENTS (SEE DX CODE REQ.),Quillivant XR ER oral suspension,QUILLIVANT XR SUSPENSION (ORAL) (DX CODE REQ.),Preferred
"GLUCOCORTICOIDS, INHALED",Qvar,QVAR REDIHALER (INHALATION)*,Preferred
"ANGIOTENSIN MODULATORS, CONT.",Ramipril,RAMIPRIL CAPSULE (ORAL),Preferred
"ANTIMIGRAINE AGENTS, TRIPTANS ‡",Relpax,RELPAX TABLET (ORAL),Preferred
"OPHTHALMIC, ANTI-INFLAMMATORY/IMMUNOMODULATOR",Restasis,RESTASIS 0.05% EYE EMULSION (OPHTHALMIC),Preferred
"OPHTHALMIC, ANTI-INFLAMMATORY/IMMUNOMODULATOR",Restasis droperette,RESTASIS 0.05% EYE EMULSION (OPHTHALMIC),Preferred
"OPHTHALMIC, ANTI-INFLAMMATORY/IMMUNOMODULATOR",Restasis single dose,RESTASIS 0.05% EYE EMULSION (OPHTHALMIC),Preferred
"ONCOLOGY, ORAL - LUNG",Retevmo,RETEVMO CAPSULE (ORAL),Preferred
"ONCOLOGY, ORAL - LUNG",Retevmo capsule,RETEVMO CAPSULE (ORAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Revlimid,REVLIMID CAPSULE (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Rexulti,REXULTI TABLET (not PACK) (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Rexulti Adjunct treatment of major depressive disorder,REXULTI TABLET (not PACK) (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Rexulti Schizophrenia,REXULTI TABLET (not PACK) (ORAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Rezlidhia,REZLIDHIA CAPSULE (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Risperdal Consta,RISPERDAL CONSTA VIAL (INTRAMUSC.),Preferred
"ANTIPSYCHOTICS, CONT.",Risperidone ODT,"RISPERIDONE ODT, SOLUTION, TABLET (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Risperidone oral solution,"RISPERIDONE ODT, SOLUTION, TABLET (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Risperidone tablet,"RISPERIDONE ODT, SOLUTION, TABLET (ORAL)",Preferred
ALZHEIMER'S AGENTS,Rivastigmine capsule,RIVASTIGMINE CAPSULES (ORAL),Preferred
"ANTIMIGRAINE AGENTS, TRIPTANS ‡",Rizatriptan,RIZATRIPTAN TABLET (ORAL),Preferred
"ONCOLOGY, ORAL - LUNG",Rozlytrek (Entrectinib) capsule,"ROZLYTREK CAPSULE, PELLET PACKET (ORAL)",Preferred
"ONCOLOGY, ORAL - LUNG",Rozlytrek (Entrectinib) pellet packet,"ROZLYTREK CAPSULE, PELLET PACKET (ORAL)",Preferred
"ONCOLOGY, ORAL - OTHER",Rubraca,RUBRACA TABLET (ORAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Rydapt,RYDAPT CAPSULE (ORAL),Preferred
ANTICONVULSANTS,Sabril Infantile spasms,SABRIL 500 MG TABLET (ORAL),Preferred
ANTICONVULSANTS,Sabril Refractory complex partial seizures,SABRIL 500 MG TABLET (ORAL),Preferred
ANTICONVULSANTS,Sabril packet for oral solution,SABRIL 500 MG POWDER PACK (ORAL),Preferred
ANTICONVULSANTS,"Sabril packet for oral solution, 500 mg",SABRIL 500 MG POWDER PACK (ORAL),Preferred
ANTICONVULSANTS,Sabril tablet,SABRIL 500 MG TABLET (ORAL),Preferred
ANTICONVULSANTS,"Sabril tablet, 500 mg",SABRIL 500 MG TABLET (ORAL),Preferred
PRENATAL VITAMINS,Select-Ob + Dha,SELECT-OB + DHA PACK (OTC) (ORAL),Preferred
PHOSPHATE BINDERS,Sevelamer carbonate tablets,SEVELAMER CARBONATE TABLET (ORAL),Preferred
HEMOPHILIA TREATMENT,SevenFACT,SEVENFACT VIAL (INTRAVEN),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Sildenafil 20 mg,SILDENAFIL 20 MG TABLET (ORAL) (DX CODE REQ.),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Sildenafil tablet,SILDENAFIL 20 MG TABLET (ORAL) (DX CODE REQ.),Preferred
HEPATITIS C AGENTS,Sofosbuvir / Velpatasvir,SOFOSBUVIR / VELPATASVIR TABLET (ORAL),Preferred
HEPATITIS C AGENTS,Sofosbuvir / Velpatasvir 400 mg/100 mg,SOFOSBUVIR / VELPATASVIR TABLET (ORAL),Preferred
BETA-BLOCKERS,Sorine,SORINE TABLET (ORAL),Preferred
"COPD AGENTS, CONT.",Spiriva Handihaler (Tiotropium Bromide) inhalation capsule,SPIRIVA HANDIHALER (INHALATION) (not RESPIMAT),Preferred
"COPD AGENTS, CONT.",Stiolto Respimat,STIOLTO RESPIMAT (INHALATION),Preferred
"ONCOLOGY, ORAL - OTHER",Stivarga,STIVARGA TABLET (ORAL),Preferred
OPIATE DEPENDENCE TREATMENTS,Sublocade,SUBLOCADE SYRINGE (SUBCUTANEOUS),Preferred
OPIATE DEPENDENCE TREATMENTS,Suboxone,SUBOXONE FILM (SUBLINGUAL),Preferred
"ANTIMIGRAINE AGENTS, TRIPTANS ‡",Sumatriptan,SUMATRIPTAN TABLET (ORAL),Preferred
"GLUCOCORTICOIDS, INHALED",Symbicort,SYMBICORT INHALER (INHALATION),Preferred
"PITUITARY SUPPRESSIVE AGENTS, LHRH",Synarel,SYNAREL NASAL SPRAY (NASAL),Preferred
"PITUITARY SUPPRESSIVE AGENTS, LHRH",Synarel Endometriosis,SYNAREL NASAL SPRAY (NASAL),Preferred
"HYPOGLYCEMICS, SGLT2",Synjardy,SYNJARDY TABLET (not XR) (ORAL),Preferred
"ONCOLOGY, ORAL - LUNG",Tabrecta,TABRECTA TABLET (ORAL),Preferred
"IMMUNOSUPPRESSIVES, ORAL",Tacrolimus capsule,TACROLIMUS CAPSULE (IR) (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Tadalafil,TADALAFIL 20 MG TABLET (ADCIRCA) (ORAL) (DX CODE REQ.,Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Tadalafil 20 mg,TADALAFIL 20 MG TABLET (ADCIRCA) (ORAL) (DX CODE REQ.,Preferred
"ONCOLOGY, ORAL - LUNG",Tagrisso,TAGRISSO TABLET (ORAL),Preferred
"ONCOLOGY, ORAL - LUNG, CONT.",Tarceva,TARCEVA TABLET (ORAL),Preferred
MULTIPLE SCLEROSIS AGENTS,Teriflunomide,TERIFLUNOMIDE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine 12.5 mg,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine 25 mg,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine Huntington's Disease,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine Tardive Dyskinesia,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine Tourette's Syndrome/Tics,TETRABENAZINE TABLET (ORAL),Preferred
MOVEMENT DISORDERS,Tetrabenazine Unspecified Hyperkinetic Movement Disorder,TETRABENAZINE TABLET (ORAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Tibsovo,TIBSOVO TABLET (ORAL),Preferred
"ANTIBIOTICS, INHALED",Tobi Podhaler,TOBI PODHALER 28MG INHALE CAPS (49502-0401-24) (INHAL,Preferred
"ANTIBIOTICS, INHALED","Tobi Podhaler, 28 mg",TOBI PODHALER 28MG INHALE CAPS (49502-0401-24) (INHAL,Preferred
OPHTHALMIC ANTIBIOTICS,Tobramycin,TOBRAMYCIN 0.3% SOLUTON (OPHTHALMIC),Preferred
"ANTIBIOTICS, INHALED",Tobramycin 300 mg/5 mL,TOBRAMYCIN 300 MG/5 ML AMPULE (00093-4085-63) (INHALA,Preferred
"ANTIBIOTICS, INHALED","Tobramycin generic Tobi, 300 mg/5 mL",TOBRAMYCIN 300 MG/5 ML AMPULE (00093-4085-63) (INHALA,Preferred
OPHTHALMIC ANTIBIOTICS,Tobramycin nebulized solution,TOBRAMYCIN 0.3% SOLUTON (OPHTHALMIC),Preferred
ANTICONVULSANTS,Topiramate tablet,TOPIRAMATE TABLET (not ER) (ORAL),Preferred
"HYPOGLYCEMICS, INSULIN & RELATED AGENTS",Toujeo Max Solostar,TOUJEO MAX SOLOSTAR PEN (00024-5871-02) (SUBCUTANE.,Preferred
"HYPOGLYCEMICS, INSULIN & RELATED AGENTS",Toujeo Solostar,TOUJEO SOLOSTAR PEN (00024-5869-03) (SUBCUTANE.),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Tracleer,TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Tracleer tablet,TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Tracleer tablet for oral suspension,TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)","Tracleer tablet for oral suspension, 32 mg",TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)","Tracleer tablet, 125 mg",TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)","Tracleer tablet, 62.5 mg",TRACLEER 62.5 MG & 125 MG TABLET (ORAL),Preferred
"LYCEMICS, INCRETIN MIMETICS/ENHANCERS (SEE DX CODE",Tradjenta,TRADJENTA TABLET (ORAL),Preferred
"GLUCOCORTICOIDS, INHALED",Trelegy Ellipta,TRELEGY ELLIPTA (INHALATION),Preferred
"HYPOGLYCEMICS, INSULIN & RELATED AGENTS","Tresiba FlexTouch, U-100",TRESIBA FLEXTOUCH (not VIAL) (SUBCUTANEOUS),Preferred
"HYPOGLYCEMICS, INSULIN & RELATED AGENTS","Tresiba FlexTouch, U-200",TRESIBA FLEXTOUCH (not VIAL) (SUBCUTANEOUS),Preferred
"ANTIDEPRESSANTS, OTHER",Trintellix,TRINTELLIX TABLET (ORAL),Preferred
"LYCEMICS, INCRETIN MIMETICS/ENHANCERS (SEE DX CODE",Trulicity,TRULICITY PEN (SUBCUTANE.) (DX CODE REQ.),Preferred
"CONTRACEPTIVES, OTHER",Twirla,TWIRLA PATCH (TRANSDERM),Preferred
"ANTIMIGRAINE AGENTS, OTHER",Ubrelvy,UBRELVY TABLET (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Uzedy,UZEDY ER SYRINGE (SUBCUTANEOUS),Preferred
"ANGIOTENSIN MODULATORS, CONT.",Valsartan,VALSARTAN TABLET (ORAL),Preferred
"ANGIOTENSIN MODULATORS, CONT.",Valsartan tablet,VALSARTAN TABLET (ORAL),Preferred
ANTICONVULSANTS,Valtoco,VALTOCO NASAL SPRAY (NASAL),Preferred
ANTICONVULSANTS,Valtoco 2-dose pack,VALTOCO NASAL SPRAY (NASAL),Preferred
ANTICONVULSANTS,Valtoco 5-dose pack,VALTOCO NASAL SPRAY (NASAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Vanflyta,VANFLYTA TABLET (ORAL),Preferred
POTASSIUM BINDERS,Veltassa,VELTASSA POWDER PACKET (ORAL),Preferred
POTASSIUM BINDERS,"Veltassa 16.8 g, powder pack",VELTASSA POWDER PACKET (ORAL),Preferred
POTASSIUM BINDERS,"Veltassa 25.2 g, powder pack",VELTASSA POWDER PACKET (ORAL),Preferred
POTASSIUM BINDERS,"Veltassa 8.4 g, powder pack",VELTASSA POWDER PACKET (ORAL),Preferred
POTASSIUM BINDERS,"Veltassa powder pack, 1 g",VELTASSA POWDER PACKET (ORAL),Preferred
"ONCOLOGY, ORAL - HEMATOLOGIC",Venclexta,"VENCLEXTA TABLET, STARTING PACK (ORAL)",Preferred
"PAH AGENTS, ORAL AND INHALED (SEE DX CODE REQ.)",Ventavis,VENTAVIS SOLUTION (INHALATION),Preferred
"BRONCHODILATORS, BETA AGONIST",Ventolin HFA,VENTOLIN HFA (INHALATION),Preferred
"LYCEMICS, INCRETIN MIMETICS/ENHANCERS (SEE DX CODE",Victoza,VICTOZA PEN (SUBCUTANEOUS) (DX CODE REQ.),Preferred
PRENATAL VITAMINS,Vitafol Fe+,VITAFOL FE PLUS SOFTGEL (ORAL),Preferred
PRENATAL VITAMINS,Vitafol Nano,VITAFOL NANO TABLET (OTC) (ORAL),Preferred
PRENATAL VITAMINS,Vitafol Tab Chew,VITAFOL GUMMIES (OTC) (ORAL),Preferred
PRENATAL VITAMINS,Vitafol Ultra,VITAFOL ULTRA SOFTGEL (OTC) (ORAL),Preferred
PRENATAL VITAMINS,Vitafol-Ob,VITAFOL-OB CAPLET (OTC) (ORAL),Preferred
PRENATAL VITAMINS,Vitafol-One,VITAFOL-ONE CAPSULE (OTC) (ORAL),Preferred
"ONCOLOGY, ORAL - OTHER",Vitrakvi capsule,"VITRAKVI CAPSULE, SOLUTION (ORAL)",Preferred
"ONCOLOGY, ORAL - OTHER",Vitrakvi oral solution,"VITRAKVI CAPSULE, SOLUTION (ORAL)",Preferred
OPIATE DEPENDENCE TREATMENTS,Vivitrol,VIVITROL VIAL (65757-0300-01) (SUBCUTANEOUS),Preferred
OPIATE DEPENDENCE TREATMENTS,Vivitrol Alcohol Use Disorder,VIVITROL VIAL (65757-0300-01) (SUBCUTANEOUS),Preferred
"ONCOLOGY, ORAL - LUNG, CONT.",Vizimpro,VIZIMPRO TABLET (ORAL),Preferred
HEPATITIS C AGENTS,Vosevi,VOSEVI TABLET (ORAL),Preferred
"ONCOLOGY, ORAL - RENAL CELL",Votrient,VOTRIENT TABLET (ORAL),Preferred
"ANTIPSYCHOTICS, CONT.",Vraylar,"VRAYLAR CAPSULE, PACK (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Vraylar Adjunct treatment of major depression disorder,"VRAYLAR CAPSULE, PACK (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Vraylar Bipolar 1 disorder,"VRAYLAR CAPSULE, PACK (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.","Vraylar Bipolar I Disorder, acute mixed or manic episodes","VRAYLAR CAPSULE, PACK (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Vraylar Depressed Bipolar I Disorder,"VRAYLAR CAPSULE, PACK (ORAL)",Preferred
"ANTIPSYCHOTICS, CONT.",Vraylar Schizophrenia / Schizoaffective disorder,"VRAYLAR CAPSULE, PACK (ORAL)",Preferred
STIMULANTS AND RELATED AGENTS (SEE DX CODE REQ.),Vyvanse capsule,VYVANSE CAPSULE (ORAL) (DX CODE REQ.),Preferred
"ONCOLOGY, ORAL - LUNG, CONT.",Xalkori capsule,"XALKORI CAPSULE, PELLET (ORAL)",Preferred
ANTICOAGULANTS,Xarelto,XARELTO TABLET (ORAL),Preferred
ANTICOAGULANTS,Xarelto 10 mg,XARELTO TABLET (ORAL),Preferred
ANTICOAGULANTS,Xarelto 15 mg,XARELTO TABLET (ORAL),Preferred
ANTICOAGULANTS,Xarelto 2.5 mg,XARELTO TABLET (ORAL),Preferred
ANTICOAGULANTS,Xarelto 20 mg,XARELTO TABLET (ORAL),Preferred
ANTICOAGULANTS,Xarelto starter pack,XARELTO STARTER PACK (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Xeljanz,XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Xeljanz Ankylosing Spondylitis,XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Ankylosing Spondylitis, 10 mg, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Ankylosing Spondylitis, 5 mg, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Ankylosing Spondylitis, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA),XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 10 mg, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 5 mg, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,Xeljanz Psoriatic Arthritis (adult),XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
CYTOKINE & CAM ANTAGONISTS ‡,"Xeljanz Psoriatic Arthritis (adult), 10 mg, IR tablet",XELJANZ IR TABLET (not XR or SOLUTION) (ORAL),Preferred
